,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
865,29.34065294265747,391,9,200.54120140075707,0.0,,,,,
866,29.3714919090271,391,9,200.5550789356234,0.0,,,,,
867,29.426459789276123,391,9,200.57981448173547,0.0,,,,,
868,29.457489013671875,391,9,200.59377763271357,0.0,,,,,
869,29.48948359489441,391,9,200.6081751942637,0.0,,,,,
870,29.516645431518555,391,9,200.62039802074457,0.0,,,,,
871,29.5487163066864,391,9,200.6348299145701,0.0,,,,,
872,29.58048152923584,391,9,200.64912426471736,0.0,,,,,
873,29.618194103240967,391,9,200.66609492301967,0.0,,,,,
874,29.649469137191772,391,9,200.68016868829753,0.0,,,,,
875,29.681508541107178,391,9,200.69458642005947,0.0,,,,,
876,29.714696645736694,392,8,200.70786166191127,-60.26255558508919,,,,,
877,29.74414825439453,392,8,200.7196423053744,0.0,,,,,
878,29.78867244720459,393,7,200.73522577285792,-44.91939940454516,,,,,
879,29.820478916168213,393,7,200.7463580369952,0.0,,,,,
880,29.852644205093384,393,7,200.757615888119,0.0,,,,,
881,29.884872913360596,394,6,200.76728450059917,-62.05647410432248,,,,,
882,29.917476892471313,394,6,200.77706569433238,0.0,,,,,
883,29.94886302947998,394,6,200.78648153543497,0.0,,,,,
884,29.98013949394226,394,6,200.79586447477365,0.0,,,,,
885,30.012463331222534,394,6,200.80556162595772,0.0,,,,,
886,30.044691562652588,394,6,200.81523009538674,0.0,,,,,
887,30.07645010948181,394,6,200.8247576594355,0.0,,,,,
888,30.108615159988403,394,6,200.83440717458748,0.0,,,,,
889,30.1568500995636,394,6,200.84887765646005,0.0,,,,,
890,30.1895272731781,394,6,200.8586808085444,0.0,,,,,
891,30.219462394714355,394,6,200.86766134500527,0.0,,,,,
892,30.247469425201416,394,6,200.8760634541514,0.0,,,,,
893,30.280471324920654,394,6,200.88596402406716,0.0,,,,,
894,30.318507194519043,394,6,200.8973747849467,0.0,,,,,
895,30.351768493652344,394,6,200.90735317468668,0.0,,,,,
896,30.381469249725342,394,6,200.9162634015086,0.0,,,,,
897,30.414204359054565,394,6,200.92608393430734,0.0,,,,,
898,30.446378707885742,394,6,200.9357362389567,0.0,,,,,
899,30.477468490600586,394,6,200.94506317377116,0.0,,,,,
900,30.510128021240234,395,5,200.95322805643107,-61.23786719616889,,,,,
901,30.561441898345947,395,5,200.9660565257075,0.0,,,,,
902,30.59349822998047,395,5,200.97407060861613,0.0,,,,,
903,30.626049995422363,395,5,200.9822085499766,0.0,,,,,
