,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
87,3.3583054542541504,14,772,90.96338584423061,0.0,,,,,
88,3.390990734100342,14,772,91.8465421056747,0.0,,,,,
89,3.423031806945801,14,772,92.712291893959,0.0,,,,,
90,3.4767940044403076,14,772,94.16494647026057,0.0,,,,,
91,3.502962112426758,14,772,94.87200874805445,0.0,,,,,
92,3.531317710876465,14,772,95.63817701816554,0.0,,,,,
93,3.5633747577667236,14,772,96.50435842514032,0.0,,,,,
94,3.595386505126953,14,772,97.36931583881372,0.0,,,,,
95,3.6268396377563477,14,772,98.21917948245996,0.0,,,,,
96,3.659369945526123,14,772,99.09814839839929,0.0,,,,,
97,3.691364049911499,14,772,99.96262909889215,0.0,,,,,
98,3.723372220993042,14,772,100.82748988151545,0.0,,,,,
99,3.7553560733795166,14,772,101.69169357299799,0.0,,,,,
100,3.787369966506958,14,772,102.55670896530145,0.0,,,,,
101,3.8455381393432617,14,772,104.12841299533838,0.0,,,,,
102,3.8711116313934326,14,772,104.819408750534,0.0,,,,,
103,3.9031546115875244,14,772,105.68521007537835,0.0,,,,,
104,3.940408706665039,14,772,106.6918157243728,0.0,,,,,
105,3.9671943187713623,14,772,107.41556296348566,0.0,,,,,
106,3.998427629470825,14,772,108.25948701858515,0.0,,,,,
107,4.031176567077637,14,772,109.1443633127212,0.0,,,,,
108,4.062419652938843,14,772,109.98855149269099,0.0,,,,,
109,4.0944130420684814,14,772,110.85301286697383,0.0,,,,,
110,4.124188423156738,14,772,111.65754366397853,0.0,,,,,
111,4.154971361160278,14,772,112.48929864883418,0.0,,,,,
112,4.20295262336731,14,772,113.78575235366816,0.0,,,,,
113,4.23494029045105,14,772,114.65005911827082,0.0,,,,,
114,4.266902446746826,14,772,115.5136765813827,0.0,,,,,
115,4.298473358154297,14,772,116.36672260761256,0.0,,,,,
116,4.330473899841309,14,772,117.23137724399561,0.0,,,,,
117,4.362998723983765,14,772,118.11019799232477,0.0,,,,,
