,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
429,14.78381085395813,442,-84,237.01500711202624,0.0,,,,,
430,14.815859079360962,442,-84,236.92078532934192,0.0,,,,,
431,14.847784280776978,441,-82,236.82916000127796,7.830804158202891,,,,,
432,14.8908531665802,441,-82,236.7055522990227,0.0,,,,,
433,14.928789854049683,440,-80,236.59932957410817,6.589926972435551,,,,,
434,14.966217041015625,439,-78,236.49715335369115,6.679636389117154,,,,,
435,14.988628149032593,439,-78,236.43597102880483,0.0,,,,,
436,15.021271228790283,438,-76,236.34914043664938,7.658591096665814,,,,,
437,15.053228855133057,437,-74,236.2663701844216,7.822858848105043,,,,,
438,15.08528995513916,436,-72,236.1855762124062,7.797611434180585,,,,,
439,15.117510557174683,435,-70,236.10663573741917,7.759010825569952,,,,,
440,15.158472061157227,434,-68,236.00914735794072,6.103291522365472,,,,,
441,15.184742450714111,433,-66,235.94846275806432,9.516417693717894,,,,,
442,15.216070175170898,431,-62,235.8804815959931,15.960303809799235,,,,,
443,15.247821807861328,430,-60,235.8138031673432,7.873610860815763,,,,,
444,15.301584482192993,429,-58,235.70466493844992,4.65006629799953,,,,,
445,15.326876640319824,427,-54,235.6568627595902,19.768973351055305,,,,,
446,15.358892440795898,426,-52,235.59859400272376,7.8086443656727536,,,,,
447,15.391759872436523,424,-48,235.5433767175675,15.212627669452182,,,,,
448,15.42374038696289,422,-44,235.49412672519688,15.634520188465437,,,,,
449,15.454888105392456,421,-42,235.4483395791054,8.026270064220816,,,,,
450,15.488060712814331,419,-38,235.40422001123432,15.072677092916283,,,,,
451,15.51989221572876,418,-36,235.36411231756213,7.853854738560868,,,,,
452,15.546353816986084,416,-32,235.33447532415394,18.895303996828485,,,,,
453,15.577910423278809,415,-30,235.3013408875466,7.922271415403678,,,,,
454,15.609862565994263,413,-26,235.27226443767552,15.648402814568302,,,,,
455,15.669907808303833,412,-24,235.22182643413547,4.163527206886694,,,,,
456,15.694445610046387,410,-20,235.2046499729157,20.376723442707373,,,,,
457,15.726505041122437,409,-18,235.18445253133777,7.798017357418549,,,,,
